t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
3.415500, -162.892562, -42.858590, 0.349314, 0.336455, 1.570796, 1.570707, 32.565677, -30.230628, 0.001051, -0.000774
3.417000, -162.892568, -42.858601, 0.349314, 0.336455, 1.570796, 1.570707, 32.567568, -30.228778, 0.001048, -0.000773
3.418500, -162.892569, -42.858611, 0.349314, 0.336455, 1.570796, 1.570707, 32.569443, -30.226941, 0.001045, -0.000772
3.420000, -162.892565, -42.858619, 0.349314, 0.336455, 1.570796, 1.570708, 32.571304, -30.225117, 0.001043, -0.000771
3.421500, -162.892556, -42.858625, 0.349314, 0.336455, 1.570796, 1.570708, 32.573150, -30.223305, 0.001040, -0.000769
3.423000, -162.892541, -42.858630, 0.349314, 0.336455, 1.570796, 1.570708, 32.574981, -30.221506, 0.001036, -0.000768
3.424500, -162.892522, -42.858633, 0.349314, 0.336455, 1.570796, 1.570709, 32.576798, -30.219718, 0.001033, -0.000766
3.426000, -162.892498, -42.858634, 0.349314, 0.336455, 1.570796, 1.570709, 32.578600, -30.217944, 0.001029, -0.000764
3.427500, -162.892468, -42.858633, 0.349314, 0.336455, 1.570796, 1.570709, 32.580387, -30.216182, 0.001026, -0.000762
3.429000, -162.892434, -42.858631, 0.349314, 0.336455, 1.570796, 1.570709, 32.582159, -30.214432, 0.001022, -0.000759
3.430500, -162.892395, -42.858628, 0.349314, 0.336455, 1.570796, 1.570710, 32.583917, -30.212695, 0.001018, -0.000757
3.432000, -162.892351, -42.858622, 0.349314, 0.336455, 1.570796, 1.570710, 32.585660, -30.210970, 0.001013, -0.000754
3.433500, -162.892302, -42.858616, 0.349314, 0.336455, 1.570796, 1.570710, 32.587388, -30.209258, 0.001009, -0.000751
3.435000, -162.892249, -42.858607, 0.349314, 0.336455, 1.570796, 1.570711, 32.589102, -30.207559, 0.001004, -0.000748
3.436500, -162.892190, -42.858597, 0.349314, 0.336455, 1.570796, 1.570711, 32.590801, -30.205872, 0.000999, -0.000745
3.438000, -162.892128, -42.858585, 0.349314, 0.336455, 1.570796, 1.570711, 32.592485, -30.204197, 0.000994, -0.000741
3.439500, -162.892060, -42.858572, 0.349314, 0.336455, 1.570796, 1.570712, 32.594154, -30.202535, 0.000988, -0.000737
3.441000, -162.891988, -42.858557, 0.349314, 0.336455, 1.570796, 1.570712, 32.595809, -30.200886, 0.000983, -0.000734
3.442500, -162.891911, -42.858541, 0.349314, 0.336455, 1.570796, 1.570712, 32.597449, -30.199249, 0.000977, -0.000730
3.444000, -162.891830, -42.858523, 0.349314, 0.336455, 1.570796, 1.570713, 32.599075, -30.197625, 0.000971, -0.000725
3.445500, -162.891745, -42.858503, 0.349314, 0.336455, 1.570796, 1.570713, 32.600686, -30.196013, 0.000965, -0.000721
3.447000, -162.891655, -42.858483, 0.349314, 0.336455, 1.570796, 1.570713, 32.602282, -30.194414, 0.000959, -0.000716
3.448500, -162.891561, -42.858460, 0.349314, 0.336455, 1.570796, 1.570714, 32.603864, -30.192828, 0.000953, -0.000712
3.450000, -162.891463, -42.858436, 0.349314, 0.336455, 1.570796, 1.570714, 32.605431, -30.191254, 0.000946, -0.000707
3.451500, -162.891360, -42.858411, 0.349314, 0.336455, 1.570796, 1.570714, 32.606983, -30.189693, 0.000939, -0.000702
3.453000, -162.891253, -42.858384, 0.349314, 0.336455, 1.570796, 1.570714, 32.608521, -30.188144, 0.000932, -0.000697
3.454500, -162.891142, -42.858356, 0.349314, 0.336455, 1.570796, 1.570715, 32.610044, -30.186608, 0.000925, -0.000691
3.456000, -162.891027, -42.858326, 0.349314, 0.336455, 1.570796, 1.570715, 32.611553, -30.185085, 0.000918, -0.000686
3.457500, -162.890908, -42.858295, 0.349314, 0.336455, 1.570796, 1.570715, 32.613047, -30.183574, 0.000910, -0.000680
3.459000, -162.890785, -42.858262, 0.349314, 0.336455, 1.570796, 1.570716, 32.614526, -30.182077, 0.000903, -0.000674
3.460500, -162.890659, -42.858228, 0.349314, 0.336455, 1.570796, 1.570716, 32.615991, -30.180591, 0.000895, -0.000668
3.462000, -162.890528, -42.858193, 0.349314, 0.336455, 1.570796, 1.570716, 32.617441, -30.179119, 0.000887, -0.000662
3.463500, -162.890394, -42.858156, 0.349314, 0.336455, 1.570796, 1.570717, 32.618877, -30.177659, 0.000879, -0.000655
3.465000, -162.890256, -42.858118, 0.349314, 0.336455, 1.570796, 1.570717, 32.620298, -30.176212, 0.000870, -0.000649
3.466500, -162.890114, -42.858079, 0.349314, 0.336455, 1.570796, 1.570717, 32.621705, -30.174777, 0.000862, -0.000642
3.468000, -162.889969, -42.858038, 0.349314, 0.336455, 1.570796, 1.570718, 32.623097, -30.173356, 0.000853, -0.000635
3.469500, -162.889820, -42.857996, 0.349314, 0.336455, 1.570796, 1.570718, 32.624475, -30.171947, 0.000844, -0.000628
3.471000, -162.889668, -42.857953, 0.349314, 0.336455, 1.570796, 1.570718, 32.625838, -30.170550, 0.000835, -0.000621
3.472500, -162.889512, -42.857909, 0.349314, 0.336455, 1.570796, 1.570719, 32.627187, -30.169167, 0.000826, -0.000614
3.474000, -162.889354, -42.857863, 0.349314, 0.336455, 1.570796, 1.570719, 32.628522, -30.167796, 0.000817, -0.000606
3.475500, -162.889192, -42.857816, 0.349314, 0.336455, 1.570796, 1.570719, 32.629842, -30.166438, 0.000807, -0.000599
3.477000, -162.889026, -42.857768, 0.349314, 0.336455, 1.570796, 1.570720, 32.631147, -30.165093, 0.000797, -0.000591
3.478500, -162.888858, -42.857719, 0.349314, 0.336456, 1.570796, 1.570720, 32.632439, -30.163761, 0.000788, -0.000583
3.480000, -162.888686, -42.857668, 0.349314, 0.336456, 1.570796, 1.570720, 32.633715, -30.162441, 0.000778, -0.000575
3.481500, -162.888512, -42.857617, 0.349314, 0.336456, 1.570796, 1.570721, 32.634978, -30.161135, 0.000768, -0.000567
3.483000, -162.888335, -42.857564, 0.349314, 0.336456, 1.570796, 1.570721, 32.636226, -30.159841, 0.000758, -0.000559
3.484500, -162.888154, -42.857510, 0.349314, 0.336456, 1.570796, 1.570721, 32.637460, -30.158560, 0.000747, -0.000550
3.486000, -162.887971, -42.857455, 0.349314, 0.336456, 1.570796, 1.570721, 32.638679, -30.157292, 0.000737, -0.000542
3.487500, -162.887786, -42.857399, 0.349314, 0.336456, 1.570796, 1.570722, 32.639884, -30.156036, 0.000726, -0.000533
3.489000, -162.887598, -42.857342, 0.349314, 0.336456, 1.570796, 1.570722, 32.641075, -30.154794, 0.000715, -0.000524
3.490500, -162.887407, -42.857284, 0.349314, 0.336456, 1.570796, 1.570722, 32.642252, -30.153564, 0.000705, -0.000516
3.492000, -162.887213, -42.857225, 0.349314, 0.336456, 1.570796, 1.570723, 32.643414, -30.152348, 0.000694, -0.000507
3.493500, -162.887018, -42.857165, 0.349314, 0.336456, 1.570796, 1.570723, 32.644562, -30.151144, 0.000683, -0.000497
3.495000, -162.886820, -42.857104, 0.349314, 0.336456, 1.570796, 1.570723, 32.645696, -30.149953, 0.000671, -0.000488
3.496500, -162.886619, -42.857042, 0.349314, 0.336456, 1.570796, 1.570724, 32.646816, -30.148775, 0.000660, -0.000479
3.498000, -162.886417, -42.856979, 0.349314, 0.336456, 1.570796, 1.570724, 32.647922, -30.147610, 0.000649, -0.000470
3.499500, -162.886212, -42.856915, 0.349314, 0.336456, 1.570796, 1.570724, 32.649013, -30.146458, 0.000637, -0.000460
3.501000, -162.886005, -42.856850, 0.349314, 0.336456, 1.570796, 1.570725, 32.650090, -30.145319, 0.000626, -0.000450
3.502500, -162.885797, -42.856784, 0.349314, 0.336456, 1.570796, 1.570725, 32.651153, -30.144193, 0.000614, -0.000441
3.504000, -162.885586, -42.856718, 0.349314, 0.336456, 1.570796, 1.570725, 32.652202, -30.143080, 0.000602, -0.000431
3.505500, -162.885374, -42.856651, 0.349314, 0.336456, 1.570796, 1.570726, 32.653237, -30.141980, 0.000590, -0.000421
3.507000, -162.885160, -42.856582, 0.349314, 0.336456, 1.570796, 1.570726, 32.654258, -30.140893, 0.000578, -0.000411
3.508500, -162.884944, -42.856514, 0.349314, 0.336456, 1.570796, 1.570726, 32.655265, -30.139818, 0.000566, -0.000401
3.510000, -162.884726, -42.856444, 0.349314, 0.336456, 1.570796, 1.570727, 32.656257, -30.138757, 0.000554, -0.000391
3.511500, -162.884507, -42.856374, 0.349314, 0.336456, 1.570796, 1.570727, 32.657236, -30.137709, 0.000542, -0.000380
3.513000, -162.884287, -42.856302, 0.349314, 0.336456, 1.570796, 1.570727, 32.658201, -30.136674, 0.000529, -0.000370
3.514500, -162.884065, -42.856231, 0.349314, 0.336456, 1.570796, 1.570728, 32.659151, -30.135652, 0.000517, -0.000360
3.516000, -162.883842, -42.856158, 0.349314, 0.336456, 1.570796, 1.570728, 32.660088, -30.134643, 0.000504, -0.000349
3.517500, -162.883618, -42.856085, 0.349314, 0.336456, 1.570796, 1.570728, 32.661011, -30.133647, 0.000492, -0.000339
3.519000, -162.883392, -42.856011, 0.349314, 0.336456, 1.570796, 1.570729, 32.661920, -30.132664, 0.000479, -0.000328
3.520500, -162.883166, -42.855937, 0.349314, 0.336456, 1.570796, 1.570729, 32.662815, -30.131694, 0.000467, -0.000318
3.522000, -162.882938, -42.855862, 0.349314, 0.336456, 1.570796, 1.570729, 32.663696, -30.130738, 0.000454, -0.000307
3.523500, -162.882710, -42.855786, 0.349314, 0.336456, 1.570796, 1.570730, 32.664564, -30.129794, 0.000441, -0.000296
3.525000, -162.882480, -42.855710, 0.349314, 0.336457, 1.570796, 1.570730, 32.665417, -30.128863, 0.000429, -0.000286
3.526500, -162.882250, -42.855634, 0.349314, 0.336457, 1.570796, 1.570730, 32.666257, -30.127946, 0.000416, -0.000275
3.528000, -162.882020, -42.855556, 0.349314, 0.336457, 1.570796, 1.570730, 32.667083, -30.127042, 0.000403, -0.000264
3.529500, -162.881788, -42.855479, 0.349314, 0.336457, 1.570796, 1.570731, 32.667895, -30.126151, 0.000390, -0.000253
3.531000, -162.881556, -42.855401, 0.349314, 0.336457, 1.570796, 1.570731, 32.668693, -30.125273, 0.000377, -0.000242
3.532500, -162.881324, -42.855322, 0.349314, 0.336457, 1.570796, 1.570731, 32.669478, -30.124408, 0.000364, -0.000231
3.534000, -162.881091, -42.855243, 0.349314, 0.336457, 1.570796, 1.570732, 32.670248, -30.123556, 0.000351, -0.000221
3.535500, -162.880858, -42.855164, 0.349314, 0.336457, 1.570796, 1.570732, 32.671006, -30.122718, 0.000338, -0.000210
3.537000, -162.880624, -42.855084, 0.349314, 0.336457, 1.570796, 1.570732, 32.671749, -30.121892, 0.000325, -0.000199
3.538500, -162.880391, -42.855004, 0.349314, 0.336457, 1.570796, 1.570733, 32.672479, -30.121080, 0.000312, -0.000188
3.540000, -162.880157, -42.854924, 0.349315, 0.336457, 1.570796, 1.570733, 32.673195, -30.120281, 0.000299, -0.000177
3.541500, -162.879923, -42.854843, 0.349315, 0.336457, 1.570796, 1.570733, 32.673898, -30.119496, 0.000286, -0.000166
3.543000, -162.879689, -42.854762, 0.349315, 0.336457, 1.570796, 1.570734, 32.674587, -30.118723, 0.000273, -0.000155
3.544500, -162.879456, -42.854681, 0.349315, 0.336457, 1.570796, 1.570734, 32.675263, -30.117964, 0.000260, -0.000144
3.546000, -162.879222, -42.854600, 0.349315, 0.336457, 1.570796, 1.570734, 32.675925, -30.117218, 0.000247, -0.000133
3.547500, -162.878989, -42.854518, 0.349315, 0.336457, 1.570796, 1.570735, 32.676573, -30.116485, 0.000234, -0.000122
3.549000, -162.878756, -42.854436, 0.349315, 0.336457, 1.570796, 1.570735, 32.677208, -30.115765, 0.000221, -0.000111
3.550500, -162.878523, -42.854354, 0.349315, 0.336457, 1.570796, 1.570735, 32.677830, -30.115059, 0.000208, -0.000100
3.552000, -162.878291, -42.854272, 0.349315, 0.336457, 1.570796, 1.570736, 32.678438, -30.114366, 0.000195, -0.000089
3.553500, -162.878060, -42.854189, 0.349315, 0.336457, 1.570796, 1.570736, 32.679033, -30.113686, 0.000182, -0.000078
3.555000, -162.877829, -42.854107, 0.349315, 0.336457, 1.570796, 1.570736, 32.679614, -30.113019, 0.000169, -0.000067
3.556500, -162.877599, -42.854024, 0.349315, 0.336457, 1.570796, 1.570737, 32.680182, -30.112366, 0.000156, -0.000056
3.558000, -162.877369, -42.853942, 0.349315, 0.336457, 1.570796, 1.570737, 32.680736, -30.111726, 0.000144, -0.000046
3.559500, -162.877140, -42.853859, 0.349315, 0.336457, 1.570796, 1.570737, 32.681277, -30.111099, 0.000131, -0.000035
3.561000, -162.876912, -42.853776, 0.349315, 0.336458, 1.570796, 1.570738, 32.681805, -30.110486, 0.000118, -0.000024
3.562500, -162.876685, -42.853694, 0.349315, 0.336458, 1.570796, 1.570738, 32.682320, -30.109885, 0.000105, -0.000013
3.564000, -162.876459, -42.853611, 0.349315, 0.336458, 1.570796, 1.570738, 32.682821, -30.109299, 0.000093, -0.000003
3.565500, -162.876234, -42.853528, 0.349315, 0.336458, 1.570796, 1.570739, 32.683309, -30.108725, 0.000080, 0.000008
3.567000, -162.876010, -42.853446, 0.349315, 0.336458, 1.570796, 1.570739, 32.683784, -30.108165, 0.000067, 0.000018
3.568500, -162.875788, -42.853363, 0.349315, 0.336458, 1.570796, 1.570739, 32.684245, -30.107618, 0.000055, 0.000029
3.570000, -162.875566, -42.853280, 0.349315, 0.336458, 1.570796, 1.570740, 32.684694, -30.107084, 0.000043, 0.000039
3.571500, -162.875346, -42.853198, 0.349315, 0.336458, 1.570796, 1.570740, 32.685129, -30.106564, 0.000030, 0.000050
3.573000, -162.875127, -42.853116, 0.349315, 0.336458, 1.570796, 1.570740, 32.685551, -30.106057, 0.000018, 0.000060
3.574500, -162.874910, -42.853034, 0.349315, 0.336458, 1.570796, 1.570741, 32.685960, -30.105564, 0.000006, 0.000070
3.576000, -162.874694, -42.852952, 0.349315, 0.336458, 1.570796, 1.570741, 32.686356, -30.105083, -0.000006, 0.000080
3.577500, -162.874480, -42.852870, 0.349315, 0.336458, 1.570796, 1.570741, 32.686738, -30.104617, -0.000018, 0.000090
3.579000, -162.874267, -42.852788, 0.349315, 0.336458, 1.570796, 1.570742, 32.687108, -30.104163, -0.000030, 0.000100
3.580500, -162.874056, -42.852707, 0.349315, 0.336458, 1.570796, 1.570742, 32.687465, -30.103723, -0.000042, 0.000110
3.582000, -162.873847, -42.852626, 0.349315, 0.336458, 1.570796, 1.570742, 32.687808, -30.103296, -0.000054, 0.000120
3.583500, -162.873639, -42.852545, 0.349315, 0.336458, 1.570796, 1.570743, 32.688139, -30.102883, -0.000066, 0.000130
3.585000, -162.873434, -42.852464, 0.349315, 0.336458, 1.570796, 1.570743, 32.688456, -30.102483, -0.000077, 0.000139
3.586500, -162.873230, -42.852384, 0.349315, 0.336458, 1.570796, 1.570743, 32.688761, -30.102096, -0.000089, 0.000149
3.588000, -162.873028, -42.852304, 0.349315, 0.336458, 1.570796, 1.570744, 32.689053, -30.101723, -0.000100, 0.000158
3.589500, -162.872828, -42.852224, 0.349315, 0.336458, 1.570796, 1.570744, 32.689331, -30.101363, -0.000112, 0.000168
3.591000, -162.872630, -42.852145, 0.349315, 0.336458, 1.570796, 1.570744, 32.689597, -30.101016, -0.000123, 0.000177
3.592500, -162.872434, -42.852066, 0.349315, 0.336458, 1.570796, 1.570745, 32.689850, -30.100683, -0.000134, 0.000186
3.594000, -162.872240, -42.851987, 0.349315, 0.336458, 1.570796, 1.570745, 32.690090, -30.100363, -0.000145, 0.000195
3.595500, -162.872048, -42.851909, 0.349315, 0.336458, 1.570796, 1.570745, 32.690318, -30.100057, -0.000156, 0.000204
3.597000, -162.871859, -42.851831, 0.349315, 0.336459, 1.570796, 1.570746, 32.690532, -30.099764, -0.000166, 0.000213
3.598500, -162.871672, -42.851754, 0.349315, 0.336459, 1.570796, 1.570746, 32.690734, -30.099484, -0.000177, 0.000221
3.600000, -162.871487, -42.851677, 0.349315, 0.336459, 1.570796, 1.570746, 32.690923, -30.099218, -0.000187, 0.000230
3.601500, -162.871305, -42.851601, 0.349315, 0.336459, 1.570796, 1.570747, 32.691099, -30.098965, -0.000198, 0.000238
3.603000, -162.871125, -42.851524, 0.349315, 0.336459, 1.570796, 1.570747, 32.691262, -30.098725, -0.000208, 0.000246
3.604500, -162.870947, -42.851449, 0.349315, 0.336459, 1.570796, 1.570747, 32.691413, -30.098499, -0.000218, 0.000255
3.606000, -162.870772, -42.851374, 0.349315, 0.336459, 1.570796, 1.570748, 32.691551, -30.098286, -0.000228, 0.000263
3.607500, -162.870599, -42.851299, 0.349315, 0.336459, 1.570796, 1.570748, 32.691676, -30.098087, -0.000238, 0.000271
3.609000, -162.870429, -42.851225, 0.349315, 0.336459, 1.570796, 1.570748, 32.691789, -30.097901, -0.000247, 0.000278
3.610500, -162.870262, -42.851152, 0.349315, 0.336459, 1.570796, 1.570749, 32.691889, -30.097729, -0.000257, 0.000286
3.612000, -162.870097, -42.851079, 0.349315, 0.336459, 1.570796, 1.570749, 32.691976, -30.097569, -0.000266, 0.000293
3.613500, -162.869935, -42.851006, 0.349315, 0.336459, 1.570796, 1.570749, 32.692051, -30.097424, -0.000276, 0.000301
3.615000, -162.869775, -42.850935, 0.349315, 0.336459, 1.570796, 1.570750, 32.692113, -30.097291, -0.000285, 0.000308
3.616500, -162.869619, -42.850863, 0.349315, 0.336459, 1.570796, 1.570750, 32.692163, -30.097172, -0.000294, 0.000315
3.618000, -162.869465, -42.850793, 0.349315, 0.336459, 1.570796, 1.570750, 32.692200, -30.097066, -0.000302, 0.000322
3.619500, -162.869314, -42.850723, 0.349315, 0.336459, 1.570796, 1.570750, 32.692224, -30.096974, -0.000311, 0.000329
3.621000, -162.869165, -42.850653, 0.349315, 0.336459, 1.570796, 1.570751, 32.692236, -30.096895, -0.000320, 0.000335
3.622500, -162.869020, -42.850584, 0.349315, 0.336459, 1.570796, 1.570751, 32.692236, -30.096830, -0.000328, 0.000342
3.624000, -162.868877, -42.850516, 0.349315, 0.336459, 1.570796, 1.570751, 32.692222, -30.096778, -0.000336, 0.000348
3.625500, -162.868738, -42.850449, 0.349315, 0.336459, 1.570796, 1.570752, 32.692197, -30.096739, -0.000344, 0.000354
3.627000, -162.868601, -42.850382, 0.349315, 0.336459, 1.570796, 1.570752, 32.692159, -30.096713, -0.000352, 0.000360
3.628500, -162.868467, -42.850316, 0.349315, 0.336459, 1.570796, 1.570752, 32.692109, -30.096701, -0.000360, 0.000366
3.630000, -162.868336, -42.850250, 0.349315, 0.336459, 1.570796, 1.570753, 32.692046, -30.096702, -0.000367, 0.000372
3.631500, -162.868209, -42.850185, 0.349315, 0.336459, 1.570796, 1.570753, 32.691971, -30.096717, -0.000374, 0.000377
3.633000, -162.868084, -42.850121, 0.349315, 0.336459, 1.570796, 1.570753, 32.691883, -30.096745, -0.000382, 0.000383
3.634500, -162.867962, -42.850058, 0.349315, 0.336459, 1.570796, 1.570754, 32.691783, -30.096786, -0.000389, 0.000388
3.636000, -162.867844, -42.849995, 0.349315, 0.336459, 1.570796, 1.570754, 32.691671, -30.096841, -0.000395, 0.000393
3.637500, -162.867728, -42.849933, 0.349315, 0.336460, 1.570796, 1.570754, 32.691546, -30.096909, -0.000402, 0.000398
3.639000, -162.867616, -42.849872, 0.349315, 0.336460, 1.570796, 1.570755, 32.691409, -30.096990, -0.000408, 0.000402
3.640500, -162.867506, -42.849812, 0.349315, 0.336460, 1.570796, 1.570755, 32.691260, -30.097085, -0.000415, 0.000407
3.642000, -162.867400, -42.849752, 0.349315, 0.336460, 1.570796, 1.570755, 32.691098, -30.097192, -0.000421, 0.000411
3.643500, -162.867297, -42.849693, 0.349315, 0.336460, 1.570796, 1.570756, 32.690924, -30.097314, -0.000427, 0.000416
3.645000, -162.867197, -42.849635, 0.349315, 0.336460, 1.570796, 1.570756, 32.690738, -30.097448, -0.000433, 0.000420
3.646500, -162.867100, -42.849577, 0.349315, 0.336460, 1.570796, 1.570756, 32.690540, -30.097596, -0.000438, 0.000423
3.648000, -162.867007, -42.849520, 0.349315, 0.336460, 1.570796, 1.570757, 32.690329, -30.097757, -0.000444, 0.000427
3.649500, -162.866917, -42.849465, 0.349315, 0.336460, 1.570796, 1.570757, 32.690107, -30.097931, -0.000449, 0.000430
3.651000, -162.866829, -42.849409, 0.349315, 0.336460, 1.570796, 1.570757, 32.689872, -30.098119, -0.000454, 0.000434
3.652500, -162.866745, -42.849355, 0.349315, 0.336460, 1.570796, 1.570758, 32.689624, -30.098320, -0.000459, 0.000437
3.654000, -162.866665, -42.849301, 0.349315, 0.336460, 1.570796, 1.570758, 32.689365, -30.098534, -0.000464, 0.000440
3.655500, -162.866587, -42.849249, 0.349315, 0.336460, 1.570796, 1.570758, 32.689093, -30.098761, -0.000468, 0.000443
3.657000, -162.866513, -42.849197, 0.349315, 0.336460, 1.570796, 1.570759, 32.688810, -30.099002, -0.000472, 0.000445
3.658500, -162.866442, -42.849146, 0.349315, 0.336460, 1.570796, 1.570759, 32.688514, -30.099255, -0.000477, 0.000448
3.660000, -162.866374, -42.849095, 0.349315, 0.336460, 1.570796, 1.570759, 32.688206, -30.099522, -0.000480, 0.000450
3.661500, -162.866309, -42.849046, 0.349315, 0.336460, 1.570796, 1.570760, 32.687886, -30.099803, -0.000484, 0.000452
3.663000, -162.866248, -42.848997, 0.349315, 0.336460, 1.570796, 1.570760, 32.687554, -30.100096, -0.000488, 0.000454
3.664500, -162.866190, -42.848949, 0.349315, 0.336460, 1.570796, 1.570760, 32.687210, -30.100403, -0.000491, 0.000456
3.666000, -162.866135, -42.848902, 0.349315, 0.336460, 1.570796, 1.570761, 32.686853, -30.100722, -0.000494, 0.000457
