t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
7.623000, -190.012163, -50.720466, 0.348528, 0.333312, 1.570796, 1.570814, 34.943831, -38.567948, -0.000096, 0.000087
7.624500, -190.012158, -50.720472, 0.348528, 0.333312, 1.570796, 1.570814, 34.943787, -38.567988, -0.000096, 0.000087
7.626000, -190.012154, -50.720479, 0.348528, 0.333312, 1.570796, 1.570813, 34.943748, -38.568024, -0.000095, 0.000088
7.627500, -190.012150, -50.720486, 0.348528, 0.333312, 1.570796, 1.570813, 34.943714, -38.568055, -0.000095, 0.000088
7.629000, -190.012146, -50.720493, 0.348528, 0.333312, 1.570796, 1.570813, 34.943685, -38.568082, -0.000094, 0.000088
7.630500, -190.012143, -50.720500, 0.348528, 0.333312, 1.570796, 1.570813, 34.943661, -38.568103, -0.000094, 0.000088
7.632000, -190.012141, -50.720508, 0.348528, 0.333312, 1.570796, 1.570813, 34.943642, -38.568120, -0.000093, 0.000089
7.633500, -190.012139, -50.720515, 0.348528, 0.333312, 1.570796, 1.570813, 34.943628, -38.568133, -0.000093, 0.000089
7.635000, -190.012137, -50.720523, 0.348528, 0.333312, 1.570796, 1.570813, 34.943618, -38.568140, -0.000093, 0.000089
7.636500, -190.012136, -50.720531, 0.348528, 0.333312, 1.570796, 1.570813, 34.943614, -38.568143, -0.000092, 0.000089
7.638000, -190.012135, -50.720539, 0.348528, 0.333312, 1.570796, 1.570812, 34.943615, -38.568141, -0.000092, 0.000089
7.639500, -190.012135, -50.720548, 0.348528, 0.333312, 1.570796, 1.570812, 34.943621, -38.568135, -0.000091, 0.000090
7.641000, -190.012135, -50.720556, 0.348528, 0.333312, 1.570796, 1.570812, 34.943631, -38.568123, -0.000091, 0.000090
7.642500, -190.012135, -50.720565, 0.348528, 0.333312, 1.570796, 1.570812, 34.943647, -38.568107, -0.000090, 0.000090
7.644000, -190.012136, -50.720574, 0.348528, 0.333312, 1.570796, 1.570812, 34.943667, -38.568087, -0.000090, 0.000090
7.645500, -190.012137, -50.720583, 0.348528, 0.333312, 1.570796, 1.570812, 34.943693, -38.568061, -0.000090, 0.000090
7.647000, -190.012139, -50.720592, 0.348528, 0.333312, 1.570796, 1.570812, 34.943723, -38.568031, -0.000089, 0.000091
7.648500, -190.012141, -50.720602, 0.348528, 0.333312, 1.570796, 1.570812, 34.943758, -38.567997, -0.000089, 0.000091
7.650000, -190.012144, -50.720612, 0.348528, 0.333312, 1.570796, 1.570811, 34.943799, -38.567957, -0.000088, 0.000091
7.651500, -190.012147, -50.720622, 0.348528, 0.333312, 1.570796, 1.570811, 34.943844, -38.567913, -0.000088, 0.000091
7.653000, -190.012150, -50.720632, 0.348528, 0.333312, 1.570796, 1.570811, 34.943894, -38.567865, -0.000087, 0.000091
7.654500, -190.012154, -50.720642, 0.348528, 0.333312, 1.570796, 1.570811, 34.943949, -38.567811, -0.000087, 0.000092
7.656000, -190.012158, -50.720652, 0.348528, 0.333312, 1.570796, 1.570811, 34.944009, -38.567753, -0.000087, 0.000092
7.657500, -190.012163, -50.720663, 0.348528, 0.333312, 1.570796, 1.570811, 34.944074, -38.567691, -0.000086, 0.000092
7.659000, -190.012168, -50.720674, 0.348528, 0.333312, 1.570796, 1.570811, 34.944143, -38.567623, -0.000086, 0.000092
7.660500, -190.012174, -50.720685, 0.348528, 0.333312, 1.570796, 1.570811, 34.944218, -38.567551, -0.000085, 0.000092
7.662000, -190.012180, -50.720696, 0.348528, 0.333312, 1.570796, 1.570810, 34.944298, -38.567475, -0.000085, 0.000093
7.663500, -190.012186, -50.720707, 0.348528, 0.333312, 1.570796, 1.570810, 34.944382, -38.567394, -0.000085, 0.000093
7.665000, -190.012193, -50.720719, 0.348528, 0.333312, 1.570796, 1.570810, 34.944471, -38.567308, -0.000084, 0.000093
7.666500, -190.012200, -50.720731, 0.348528, 0.333312, 1.570796, 1.570810, 34.944565, -38.567217, -0.000084, 0.000093
7.668000, -190.012208, -50.720742, 0.348528, 0.333312, 1.570796, 1.570810, 34.944664, -38.567122, -0.000083, 0.000093
7.669500, -190.012216, -50.720755, 0.348528, 0.333312, 1.570796, 1.570810, 34.944768, -38.567022, -0.000083, 0.000094
7.671000, -190.012225, -50.720767, 0.348528, 0.333312, 1.570796, 1.570810, 34.944877, -38.566918, -0.000082, 0.000094
7.672500, -190.012233, -50.720779, 0.348528, 0.333312, 1.570796, 1.570810, 34.944991, -38.566809, -0.000082, 0.000094
7.674000, -190.012243, -50.720792, 0.348528, 0.333312, 1.570796, 1.570809, 34.945109, -38.566695, -0.000082, 0.000094
7.675500, -190.012253, -50.720805, 0.348528, 0.333312, 1.570796, 1.570809, 34.945233, -38.566577, -0.000081, 0.000094
7.677000, -190.012263, -50.720818, 0.348528, 0.333312, 1.570796, 1.570809, 34.945361, -38.566454, -0.000081, 0.000095
7.678500, -190.012273, -50.720831, 0.348528, 0.333312, 1.570796, 1.570809, 34.945494, -38.566327, -0.000080, 0.000095
7.680000, -190.012284, -50.720844, 0.348528, 0.333312, 1.570796, 1.570809, 34.945632, -38.566195, -0.000080, 0.000095
7.681500, -190.012296, -50.720858, 0.348528, 0.333312, 1.570796, 1.570809, 34.945775, -38.566058, -0.000079, 0.000095
7.683000, -190.012308, -50.720872, 0.348528, 0.333312, 1.570796, 1.570809, 34.945922, -38.565917, -0.000079, 0.000095
7.684500, -190.012320, -50.720886, 0.348528, 0.333312, 1.570796, 1.570809, 34.946074, -38.565771, -0.000079, 0.000095
7.686000, -190.012333, -50.720900, 0.348528, 0.333312, 1.570796, 1.570808, 34.946232, -38.565621, -0.000078, 0.000096
7.687500, -190.012346, -50.720914, 0.348528, 0.333312, 1.570796, 1.570808, 34.946394, -38.565466, -0.000078, 0.000096
7.689000, -190.012359, -50.720928, 0.348528, 0.333312, 1.570796, 1.570808, 34.946561, -38.565306, -0.000077, 0.000096
7.690500, -190.012373, -50.720943, 0.348528, 0.333312, 1.570796, 1.570808, 34.946732, -38.565142, -0.000077, 0.000096
7.692000, -190.012387, -50.720958, 0.348528, 0.333312, 1.570796, 1.570808, 34.946909, -38.564973, -0.000076, 0.000096
7.693500, -190.012402, -50.720973, 0.348528, 0.333312, 1.570796, 1.570808, 34.947090, -38.564800, -0.000076, 0.000097
7.695000, -190.012417, -50.720988, 0.348528, 0.333312, 1.570796, 1.570808, 34.947276, -38.564622, -0.000076, 0.000097
7.696500, -190.012433, -50.721004, 0.348528, 0.333312, 1.570796, 1.570808, 34.947467, -38.564440, -0.000075, 0.000097
7.698000, -190.012449, -50.721019, 0.348528, 0.333312, 1.570796, 1.570807, 34.947663, -38.564253, -0.000075, 0.000097
7.699500, -190.012465, -50.721035, 0.348528, 0.333312, 1.570796, 1.570807, 34.947863, -38.564062, -0.000074, 0.000097
7.701000, -190.012482, -50.721051, 0.348528, 0.333312, 1.570796, 1.570807, 34.948068, -38.563866, -0.000074, 0.000098
7.702500, -190.012499, -50.721067, 0.348528, 0.333312, 1.570796, 1.570807, 34.948278, -38.563665, -0.000073, 0.000098
7.704000, -190.012517, -50.721083, 0.348528, 0.333312, 1.570796, 1.570807, 34.948493, -38.563460, -0.000073, 0.000098
7.705500, -190.012535, -50.721100, 0.348528, 0.333312, 1.570796, 1.570807, 34.948713, -38.563251, -0.000073, 0.000098
7.707000, -190.012553, -50.721116, 0.348528, 0.333312, 1.570796, 1.570807, 34.948937, -38.563037, -0.000072, 0.000098
7.708500, -190.012572, -50.721133, 0.348528, 0.333312, 1.570796, 1.570807, 34.949166, -38.562818, -0.000072, 0.000098
7.710000, -190.012592, -50.721150, 0.348528, 0.333312, 1.570796, 1.570807, 34.949400, -38.562595, -0.000071, 0.000099
7.711500, -190.012611, -50.721167, 0.348528, 0.333312, 1.570796, 1.570806, 34.949638, -38.562368, -0.000071, 0.000099
7.713000, -190.012631, -50.721184, 0.348528, 0.333312, 1.570796, 1.570806, 34.949882, -38.562136, -0.000070, 0.000099
7.714500, -190.012652, -50.721202, 0.348528, 0.333312, 1.570796, 1.570806, 34.950130, -38.561899, -0.000070, 0.000099
7.716000, -190.012673, -50.721220, 0.348528, 0.333312, 1.570796, 1.570806, 34.950382, -38.561658, -0.000070, 0.000099
7.717500, -190.012694, -50.721237, 0.348528, 0.333312, 1.570796, 1.570806, 34.950640, -38.561413, -0.000069, 0.000100
7.719000, -190.012716, -50.721255, 0.348528, 0.333312, 1.570796, 1.570806, 34.950902, -38.561163, -0.000069, 0.000100
7.720500, -190.012738, -50.721274, 0.348528, 0.333312, 1.570796, 1.570806, 34.951169, -38.560908, -0.000068, 0.000100
7.722000, -190.012760, -50.721292, 0.348528, 0.333312, 1.570796, 1.570806, 34.951441, -38.560649, -0.000068, 0.000100
7.723500, -190.012783, -50.721311, 0.348528, 0.333312, 1.570796, 1.570805, 34.951717, -38.560386, -0.000068, 0.000100
7.725000, -190.012807, -50.721329, 0.348528, 0.333312, 1.570796, 1.570805, 34.951998, -38.560118, -0.000067, 0.000100
7.726500, -190.012830, -50.721348, 0.348528, 0.333312, 1.570796, 1.570805, 34.952284, -38.559846, -0.000067, 0.000101
7.728000, -190.012854, -50.721367, 0.348528, 0.333312, 1.570796, 1.570805, 34.952574, -38.559569, -0.000066, 0.000101
7.729500, -190.012879, -50.721387, 0.348528, 0.333312, 1.570796, 1.570805, 34.952869, -38.559288, -0.000066, 0.000101
7.731000, -190.012904, -50.721406, 0.348528, 0.333312, 1.570796, 1.570805, 34.953169, -38.559002, -0.000065, 0.000101
7.732500, -190.012929, -50.721426, 0.348528, 0.333312, 1.570796, 1.570805, 34.953473, -38.558712, -0.000065, 0.000101
7.734000, -190.012955, -50.721445, 0.348528, 0.333312, 1.570796, 1.570805, 34.953782, -38.558417, -0.000065, 0.000101
7.735500, -190.012981, -50.721465, 0.348528, 0.333312, 1.570796, 1.570804, 34.954096, -38.558119, -0.000064, 0.000102
7.737000, -190.013008, -50.721486, 0.348528, 0.333312, 1.570796, 1.570804, 34.954415, -38.557815, -0.000064, 0.000102
7.738500, -190.013035, -50.721506, 0.348528, 0.333312, 1.570796, 1.570804, 34.954738, -38.557507, -0.000063, 0.000102
7.740000, -190.013062, -50.721526, 0.348528, 0.333312, 1.570796, 1.570804, 34.955065, -38.557195, -0.000063, 0.000102
7.741500, -190.013090, -50.721547, 0.348528, 0.333312, 1.570796, 1.570804, 34.955398, -38.556879, -0.000062, 0.000102
7.743000, -190.013118, -50.721568, 0.348528, 0.333312, 1.570796, 1.570804, 34.955735, -38.556558, -0.000062, 0.000102
7.744500, -190.013146, -50.721589, 0.348528, 0.333312, 1.570796, 1.570804, 34.956076, -38.556232, -0.000062, 0.000103
7.746000, -190.013175, -50.721610, 0.348528, 0.333312, 1.570796, 1.570804, 34.956423, -38.555902, -0.000061, 0.000103
7.747500, -190.013205, -50.721631, 0.348528, 0.333312, 1.570796, 1.570803, 34.956774, -38.555568, -0.000061, 0.000103
7.749000, -190.013234, -50.721653, 0.348528, 0.333312, 1.570796, 1.570803, 34.957129, -38.555230, -0.000060, 0.000103
7.750500, -190.013265, -50.721674, 0.348528, 0.333312, 1.570796, 1.570803, 34.957489, -38.554887, -0.000060, 0.000103
7.752000, -190.013295, -50.721696, 0.348528, 0.333312, 1.570796, 1.570803, 34.957854, -38.554540, -0.000059, 0.000103
7.753500, -190.013326, -50.721718, 0.348528, 0.333311, 1.570796, 1.570803, 34.958223, -38.554188, -0.000059, 0.000104
7.755000, -190.013357, -50.721741, 0.348528, 0.333311, 1.570796, 1.570803, 34.958597, -38.553832, -0.000059, 0.000104
7.756500, -190.013389, -50.721763, 0.348528, 0.333311, 1.570796, 1.570803, 34.958976, -38.553471, -0.000058, 0.000104
7.758000, -190.013421, -50.721785, 0.348528, 0.333311, 1.570796, 1.570803, 34.959359, -38.553107, -0.000058, 0.000104
7.759500, -190.013454, -50.721808, 0.348528, 0.333311, 1.570796, 1.570802, 34.959746, -38.552738, -0.000057, 0.000104
7.761000, -190.013487, -50.721831, 0.348528, 0.333311, 1.570796, 1.570802, 34.960138, -38.552364, -0.000057, 0.000104
7.762500, -190.013520, -50.721854, 0.348528, 0.333311, 1.570796, 1.570802, 34.960535, -38.551987, -0.000057, 0.000105
7.764000, -190.013554, -50.721877, 0.348528, 0.333311, 1.570796, 1.570802, 34.960937, -38.551605, -0.000056, 0.000105
7.765500, -190.013588, -50.721901, 0.348528, 0.333311, 1.570796, 1.570802, 34.961342, -38.551218, -0.000056, 0.000105
7.767000, -190.013622, -50.721924, 0.348528, 0.333311, 1.570796, 1.570802, 34.961753, -38.550827, -0.000055, 0.000105
7.768500, -190.013657, -50.721948, 0.348528, 0.333311, 1.570796, 1.570802, 34.962168, -38.550432, -0.000055, 0.000105
7.770000, -190.013692, -50.721972, 0.348528, 0.333311, 1.570796, 1.570802, 34.962587, -38.550033, -0.000054, 0.000105
7.771500, -190.013728, -50.721996, 0.348528, 0.333311, 1.570796, 1.570802, 34.963011, -38.549630, -0.000054, 0.000106
7.773000, -190.013764, -50.722020, 0.348528, 0.333311, 1.570796, 1.570801, 34.963440, -38.549222, -0.000054, 0.000106
7.774500, -190.013800, -50.722044, 0.348528, 0.333311, 1.570796, 1.570801, 34.963873, -38.548809, -0.000053, 0.000106
7.776000, -190.013837, -50.722069, 0.348528, 0.333311, 1.570796, 1.570801, 34.964311, -38.548393, -0.000053, 0.000106
7.777500, -190.013874, -50.722094, 0.348528, 0.333311, 1.570796, 1.570801, 34.964753, -38.547972, -0.000052, 0.000106
7.779000, -190.013912, -50.722118, 0.348528, 0.333311, 1.570796, 1.570801, 34.965199, -38.547547, -0.000052, 0.000106
7.780500, -190.013950, -50.722143, 0.348528, 0.333311, 1.570796, 1.570801, 34.965651, -38.547118, -0.000051, 0.000107
7.782000, -190.013988, -50.722169, 0.348528, 0.333311, 1.570796, 1.570801, 34.966106, -38.546684, -0.000051, 0.000107
7.783500, -190.014027, -50.722194, 0.348528, 0.333311, 1.570796, 1.570801, 34.966566, -38.546247, -0.000051, 0.000107
7.785000, -190.014066, -50.722220, 0.348528, 0.333311, 1.570796, 1.570800, 34.967031, -38.545805, -0.000050, 0.000107
7.786500, -190.014106, -50.722245, 0.348528, 0.333311, 1.570796, 1.570800, 34.967500, -38.545358, -0.000050, 0.000107
7.788000, -190.014145, -50.722271, 0.348528, 0.333311, 1.570796, 1.570800, 34.967973, -38.544908, -0.000049, 0.000107
7.789500, -190.014186, -50.722297, 0.348528, 0.333311, 1.570796, 1.570800, 34.968451, -38.544453, -0.000049, 0.000107
7.791000, -190.014226, -50.722323, 0.348528, 0.333311, 1.570796, 1.570800, 34.968934, -38.543994, -0.000049, 0.000108
